@RELATION wiki_binned_better_wordcount
@ATTRIBUTE pageid Numeric
@ATTRIBUTE num_links_in Numeric
@ATTRIBUTE org_percentage Numeric
@ATTRIBUTE num_negative_words   Numeric
@ATTRIBUTE num_images   Numeric
@ATTRIBUTE edu_percentage   Numeric
@ATTRIBUTE other_percentage     Numeric
@ATTRIBUTE num_categories   Numeric
@ATTRIBUTE num_positive_words   Numeric
@ATTRIBUTE num_words    Numeric
@ATTRIBUTE net_percentage Numeric
@ATTRIBUTE num_controversial_words  Numeric
@ATTRIBUTE gov_percentage   Numeric
@ATTRIBUTE com_percentage   Numeric
@ATTRIBUTE num_links_out    Numeric
@ATTRIBUTE num_references   Numeric
@ATTRIBUTE isControversial  {yes,no}
@DATA
3847111,4, 0.05714285714285714,0.0034934649610678533,1, 0.2, 0,1,0.003510845383759733,57536, 0,0.0, 0,0.7428571428571429,60,35,no
224692,966, 0.22,0.0005923951275500759,59, 0, 0.5,25,0.003332222592469177,27009, 0,0.0, 0,0.28,440,50,no
51584,344, 0.2727272727272727,0.001578504881354769,46, 0.07575757575757576, 0.22727272727272727,55,0.004735514644064307,58283, 0,1.7157661753856186e-05, 0.15151515151515152,0.2727272727272727,346,66,yes
27022415,5, 0.125,0.0016384271099744246,7, 0.25, 0,10,0.0055147058823529415,25024, 0,0.0, 0,0.625,32,8,no
9380457,3, 0,0.0,3, 0.3333333333333333, 0,7,0.01020408163265306,784, 0,0.0, 0,0.6666666666666666,6,3,no
314292,179, 0.10582010582010581,0.00037861373286096763,16, 0, 0.4074074074074074,26,0.003894312680855667,36977, 0.005291005291005291,0.0, 0,0.48148148148148145,342,189,no
18816116,103, 0.5,0.0,5, 0, 0.5,7,0.012121212121212121,165, 0,0.0, 0,0,97,4,no
55791,1116, 0.16463414634146342,0.001156715447999792,17, 0.21341463414634146, 0.04878048780487805,21,0.002833303007460165,76942, 0,6.498401393257258e-05, 0.18902439024390244,0.38414634146341464,798,164,no
65192,458, 0.09467455621301775,0.0005108991825613079,32, 0.029585798816568046, 0.44970414201183434,29,0.004666212534059946,29360, 0.011834319526627219,0.0, 0.005917159763313609,0.40828402366863903,208,169,yes
29206360,179, 0.0898876404494382,0.0009152175721773858,4, 0, 0.02247191011235955,27,0.005657708628005658,12019, 0.011235955056179775,8.320159747067144e-05, 0.011235955056179775,0.8651685393258427,108,89,yes
43449,2889, 0.40425531914893614,0.0007612108690037652,51, 0.0851063829787234, 0.10638297872340426,21,0.004213845881985129,73567, 0,0.0, 0.02127659574468085,0.3829787234042553,803,47,no
315087,46, 0.05172413793103448,0.002403589360111099,0, 0.13793103448275862, 0.06896551724137931,21,0.003845742976177759,18722, 0,0.00016023929067407328, 0.017241379310344827,0.7241379310344828,85,58,yes
30871090,144, 0.24074074074074073,0.0005488904571473379,44, 0, 0.42592592592592593,16,0.0029404845918607385,51012, 0,0.0, 0.08333333333333333,0.25,318,108,no
166459,1925, 0.3235294117647059,0.0006007449237053947,14, 0, 0.29411764705882354,21,0.0065481196683888025,16646, 0,0.0, 0.17647058823529413,0.20588235294117646,304,34,no
20611030,439, 0.3230769230769231,0.0011471178663607685,11, 0.015384615384615385, 0.046153846153846156,16,0.00329796386578721,13948, 0.015384615384615385,0.0, 0.2923076923076923,0.3076923076923077,180,65,yes
6760,772, 0.3431372549019608,0.002161622879946791,9, 0.029411764705882353, 0.049019607843137254,10,0.004655803126039242,18042, 0.00980392156862745,0.0, 0.27450980392156865,0.29411764705882354,638,102,yes
959907,286, 0.2,0.00042826552462526765,4, 0, 0.2,19,0.0053533190578158455,9340, 0,0.0, 0,0.6,79,5,no
2047065,97, 0.6666666666666666,0.0,2, 0, 0,4,0.015494636471990465,839, 0,0.0, 0,0.3333333333333333,91,3,yes
8358106,11, 0.04040404040404041,0.00045256413310149345,41, 0.010101010101010102, 0.7878787878787878,25,0.005192577948217135,41983, 0.030303030303030304,0.0, 0,0.13131313131313133,159,99,no
10431114,24, 0.35,0.000617828773168579,0, 0, 0.2,4,0.004766107678729038,11330, 0,0.0, 0.1,0.35,43,20,yes
18853459,163, 0,0.0009720851952875632,1, 0, 0.1875,5,0.003699727235795949,68924, 0.08333333333333333,1.450873425802333e-05, 0,0.7291666666666666,191,48,no
2797419,43, 0,0.0024758707511540077,4, 0, 0.75,13,0.0031053294167016367,23830, 0,0.0, 0,0.25,79,4,no
27122,1181, 0.26277372262773724,0.0007534100237267932,68, 0.051094890510948905, 0.46715328467153283,61,0.004070663113270137,88929, 0.021897810218978103,2.2489851454531143e-05, 0.029197080291970802,0.1678832116788321,620,137,yes
55319,3602, 0.25,0.0005114762483217185,11, 0, 0.075,9,0.00530656607633783,15641, 0,6.393453104021481e-05, 0,0.675,242,40,no
9258,2955, 0.3,0.0017652775849415871,21, 0.2375, 0.1125,16,0.007160283237796775,50417, 0.0375,1.9834579606085248e-05, 0.025,0.2875,620,80,yes
69328,16828, 0.17369727047146402,0.0007453897643077566,84, 0.01488833746898263, 0.2903225806451613,34,0.0033542539393849042,67079, 0.04218362282878412,4.472338585846539e-05, 0.03722084367245657,0.44168734491315137,823,403,no
982871,62, 0.018518518518518517,0.0008784889989218544,18, 0, 0.5370370370370371,23,0.004552170267140518,25043, 0.018518518518518517,0.0, 0,0.42592592592592593,362,54,no
6037917,18855, 0.19771863117870722,0.0012209816049481887,52, 0.12927756653992395, 0.13307984790874525,26,0.005173106273596273,62245, 0.015209125475285171,0.0, 0.026615969581749048,0.49809885931558934,1280,263,yes
1070503,84, 0.16494845360824742,0.0012993340912782199,1, 0, 0.44329896907216493,21,0.004168696876184289,18471, 0.041237113402061855,0.0, 0.010309278350515464,0.3402061855670103,145,97,no
21133,9624, 0.1076923076923077,0.0007194244604316547,113, 0.005128205128205128, 0.4666666666666667,57,0.004430140098447557,52820, 0.005128205128205128,1.893222264293828e-05, 0.010256410256410256,0.40512820512820513,1018,195,yes
12232585,232, 0.3333333333333333,0.0017991239048811014,19, 0.4166666666666667, 0,10,0.003728619107217355,76704, 0,2.6074259491030454e-05, 0,0.25,193,12,yes
56006691,1, 1,0.0009536445808110125,0, 0, 0,1,0.004187743593996185,24118, 0,0.0, 0,0,34,1,no
978525,77, 0.2215568862275449,0.0008714280527213972,9, 0, 0.23952095808383234,17,0.0034130932064921388,27541, 0.011976047904191617,3.630950219672488e-05, 0.005988023952095809,0.5209580838323353,140,167,yes
25382,1211, 0.29473684210526313,0.0020563287188337677,5, 0, 0.14736842105263157,13,0.004222817904747916,27233, 0.031578947368421054,0.0, 0.05263157894736842,0.47368421052631576,310,95,yes
48297704,47, 0,0.001169268863057982,13, 0, 0,8,0.004470733888162872,58156, 0,0.0, 0,1,87,2,no
43331629,39, 0.3220338983050847,0.0004315782484562778,44, 0, 0,23,0.0039174025629108294,30122, 0.03389830508474576,0.000497974902064936, 0.1864406779661017,0.4576271186440678,267,59,no
2065634,539, 0,0.0003401277908699983,15, 0, 0.05232558139534884,10,0.0031097398022399843,41161, 0.03488372093023256,2.4294842204999878e-05, 0,0.9127906976744186,532,172,no
23747676,73, 0.20689655172413793,0.0006144015728680265,10, 0.06896551724137931, 0.5172413793103449,51,0.00471041205865487,24414, 0.034482758620689655,0.0, 0.017241379310344827,0.15517241379310345,179,58,yes
40457153,1, 0.5,0.0012642905178211164,0, 0, 0,9,0.0035776731674512442,37175, 0,2.6899798251513112e-05, 0.5,0,79,2,no
31814,877, 0.3868312757201646,0.0008262945280940139,19, 0.024691358024691357, 0.12757201646090535,19,0.004700697759823724,54460, 0.012345679012345678,0.0, 0.18106995884773663,0.2674897119341564,685,243,yes
5622894,118, 0.4444444444444444,0.0023431779350744446,2, 0, 0.08333333333333333,9,0.005174517939956065,20485, 0,0.0, 0.3611111111111111,0.1111111111111111,151,72,yes
25263739,27, 0.1267605633802817,0.0005847880454392753,2, 0.03286384976525822, 0.22065727699530516,3,0.003969093329683592,80371, 0.046948356807511735,3.7326896517400554e-05, 0.17370892018779344,0.39906103286384975,123,213,no
8683,4272, 0.05172413793103448,0.00044376822619500444,18, 0.017241379310344827, 0.1724137931034483,16,0.004818055027260048,31548, 0.034482758620689655,0.0, 0,0.7241379310344828,644,58,yes
1340054,4, 0,0.00014006910075637315,0, 0, 1,4,0.002894761415631712,21418, 0,0.0, 0,0,1504,1,no
204706,600, 0.37623762376237624,0.0008957976551179028,8, 0.06930693069306931, 0.07920792079207921,39,0.004795152153866421,37955, 0,2.6346989856408904e-05, 0.0297029702970297,0.44554455445544555,793,101,no
14998012,1583, 0.026455026455026454,0.0002485426363595282,44, 0.010582010582010581, 0.19576719576719576,26,0.004609336165213069,44258, 0.12698412698412698,0.0, 0,0.6402116402116402,686,189,no
43846,505, 0.23790322580645162,0.0015300153001530014,15, 0.05241935483870968, 0.2217741935483871,34,0.005340053400534005,66666, 0.016129032258064516,3.000030000300003e-05, 0.14112903225806453,0.33064516129032256,431,248,yes
15181647,14, 0.018518518518518517,0.0011128775834658188,8, 0, 0.3888888888888889,18,0.004133545310015898,6290, 0,0.0, 0,0.5925925925925926,60,54,yes
192842,123, 0,0.00044048012333443455,3, 0.5, 0.5,4,0.011892963330029732,18162, 0,0.0, 0,0,154,2,no
2313472,4208, 0.0625,0.0005193841587831571,6, 0, 0.5208333333333334,19,0.003375997032090521,26955, 0,0.0, 0.020833333333333332,0.3958333333333333,573,48,no
13017065,141, 0.5,0.0,5, 0, 0.5,8,0.015873015873015872,126, 0,0.0, 0,0,158,6,no
6173299,203, 0.034482758620689655,0.0005738379780943589,1, 0, 0,8,0.005588682917092887,40081, 0,0.0, 0,0.9655172413793104,257,29,no
3329753,463, 0.08636363636363636,0.0008285004142502071,4, 0, 0.42727272727272725,17,0.007456503728251864,3621, 0,0.0, 0,0.4863636363636364,485,220,yes
46216,1557, 0.2981366459627329,0.0009685851654763572,57, 0.052795031055900624, 0.2329192546583851,38,0.004201092283993838,85692, 0.021739130434782608,4.667880315548709e-05, 0.021739130434782608,0.37267080745341613,890,322,yes
18723138,1264, 0.15789473684210525,0.0008936231055190163,13, 0, 0.10526315789473684,15,0.0059694023448670286,27976, 0,0.0, 0,0.7368421052631579,301,19,yes
124259,648, 0.05128205128205128,8.822621200758745e-05,30, 0, 0.6410256410256411,21,0.005073007190436279,22669, 0.042735042735042736,8.822621200758745e-05, 0,0.26495726495726496,465,117,no
13913,2039, 0.1743119266055046,0.0011691414917221368,21, 0.01651376146788991, 0.13761467889908258,49,0.0038914490527393753,117180, 0.03302752293577982,4.266939750810719e-05, 0.007339449541284404,0.6311926605504588,859,545,yes
30741795,3221, 0.10480887792848335,0.0009015358893241759,86, 0.0036991368680641184, 0.18865598027127004,55,0.0036307308997328177,122014, 0.040690505548705305,2.458734243611389e-05, 0.016029593094944512,0.6461159062885327,1919,811,yes
301237,1399, 0.16908212560386474,0.0008888211691807608,21, 0.028985507246376812, 0.01932367149758454,65,0.004037787597135457,39378, 0.004830917874396135,0.00027934379602823913, 0.004830917874396135,0.7729468599033816,889,207,yes
19831,4229, 0.21483375959079284,0.0010509795129060285,63, 0.0076726342710997444, 0.34271099744245526,92,0.003909643788010426,71362, 0.005115089514066497,8.407836103248227e-05, 0.010230179028132993,0.4194373401534527,1589,391,yes
2046288,42, 0.3448275862068966,0.0005645185251210744,9, 0.034482758620689655, 0,13,0.004040764179814006,33657, 0.034482758620689655,0.0, 0.10344827586206896,0.4827586206896552,104,29,no
3582734,36, 0,0.0014148083271575827,2, 0, 1,4,0.005255002358013879,14843, 0,0.0, 0,0,86,1,no
18307757,936, 0.0782608695652174,0.00029658922392486405,20, 0.008695652173913044, 0.0782608695652174,68,0.00657439446366782,20230, 0.008695652173913044,9.886307464162135e-05, 0.017391304347826087,0.808695652173913,399,115,yes
64959,2669, 0.4244604316546763,0.0017220701743596051,35, 0.02158273381294964, 0.1618705035971223,21,0.005473723054214459,65038, 0.02158273381294964,0.00010762938589747532, 0.025179856115107913,0.34532374100719426,836,278,yes
9428,2586, 0.36666666666666664,0.001314705418339264,30, 0.06666666666666667, 0.21666666666666667,76,0.0038915280382842217,57047, 0,0.0, 0.06666666666666667,0.2833333333333333,653,60,no
21207345,411, 0.13846153846153847,0.0004060089321965083,5, 0.03076923076923077, 0.2153846153846154,46,0.0059378806333739344,19704, 0,5.075111652456354e-05, 0.015384615384615385,0.6,320,65,yes
2503,2256, 0.10416666666666667,0.001325974770642202,18, 0.020833333333333332, 0.6458333333333334,22,0.00637901376146789,27904, 0,0.0, 0.010416666666666666,0.21875,658,96,yes
17771,18479, 0.2602739726027397,0.00042500275464748383,63, 0.02054794520547945, 0.3082191780821918,46,0.0036833572069448596,63532, 0.0273972602739726,0.0, 0.03424657534246575,0.3493150684931507,798,292,yes
7994324,1, 0.48,0.0007421150278293135,5, 0.02666666666666667, 0,14,0.002703419029949642,18865, 0,0.0, 0.44,0.05333333333333334,70,75,no
4283766,68, 0.7234567901234568,0.0011228929806428563,34, 0.009876543209876543, 0.009876543209876543,4,0.003687682629611198,78369, 0.014814814814814815,1.2760147507305185e-05, 0.0024691358024691358,0.23950617283950618,370,405,no
5594647,101, 0.375,0.001422843099210969,3, 0.03125, 0.3125,42,0.0032337343163885653,7731, 0,0.00038804811796662784, 0.0625,0.21875,419,32,yes
14941202,100, 0.75,0.00026008768670580365,99, 0.25, 0,5,0.00455772708132075,80742, 0,1.2385127938371603e-05, 0,0,1418,4,no
39066698,99, 0,0.0013479957431713375,6, 0, 0,24,0.004185881518268889,14095, 0.017543859649122806,0.0, 0,0.9824561403508771,127,57,no
22514299,9, 0,0.0024810786426745527,4, 0, 0.5,4,0.0051877098892286104,39902, 0,0.0, 0,0.5,45,2,no
51669,242, 0.5882352941176471,0.0005685048322910744,1, 0.029411764705882353, 0,16,0.004690164866401364,7036, 0,0.0, 0.08823529411764706,0.29411764705882354,185,34,yes
10370,3709, 0.3880597014925373,0.0003861410467932741,22, 0.04477611940298507, 0.04477611940298507,28,0.005002281742549233,56974, 0.029850746268656716,1.7551865763330644e-05, 0,0.4925373134328358,889,67,yes
409566,502, 0,0.0005354541517382574,43, 0, 0.14285714285714285,5,0.006417575495098232,253990, 0.14285714285714285,7.874325760856727e-06, 0,0.7142857142857143,1456,7,no
23090816,6, 0.2147239263803681,0.0005043602759338799,2, 0.024539877300613498, 0.24539877300613497,2,0.005987244565924769,61464, 0.04294478527607362,0.0, 0.19631901840490798,0.27607361963190186,87,163,no
1404329,722, 0.17647058823529413,0.0004435713833090425,17, 0.029411764705882353, 0.38235294117647056,21,0.008744692985235409,15781, 0.029411764705882353,0.0, 0,0.38235294117647056,672,68,no
16105186,645, 0.10943396226415095,0.0008084784786544105,35, 0.03018867924528302, 0.13584905660377358,40,0.004341177917992161,56897, 0.03018867924528302,0.0, 0.07169811320754717,0.6226415094339622,594,265,yes
1572499,52, 0.020833333333333332,0.0010649627263045794,2, 0.010416666666666666, 0.5520833333333334,20,0.003944306393720664,25353, 0,7.888612787441328e-05, 0,0.4166666666666667,165,96,no
162688,840, 0.285,0.0011878903068150964,18, 0.05, 0.34,18,0.0038182188433342383,58928, 0.02,0.0, 0.025,0.28,907,200,no
4996,1328, 0,0.0009602688752850798,31, 0, 0.2,17,0.004969391429600288,41655, 0.04,0.0, 0,0.76,531,25,no
2966253,159, 0,0.0017225787003143705,4, 0, 0,22,0.004780155893372378,23221, 0,0.0, 0,1,162,2,no
51358865,4, 0.25,0.001160092807424594,29, 0, 0,9,0.008120649651972157,862, 0.25,0.0, 0.5,0,850,4,no
2492394,13, 0.8,0.0007226738934056008,3, 0, 0,9,0.0041553748870822044,22140, 0,0.0, 0,0.2,29,5,no
38748,4098, 0.3253012048192771,0.0008421870951023582,125, 0, 0.43373493975903615,20,0.0037444933920704844,77180, 0.024096385542168676,2.5913449080072558e-05, 0,0.21686746987951808,962,83,yes
2366752,408, 0.336283185840708,0.001193792280143255,6, 0.04424778761061947, 0.017699115044247787,5,0.00403615485191291,17591, 0,0.0005116252629185379, 0.35398230088495575,0.24778761061946902,479,113,yes
4532448,84, 0.09090909090909091,0.0001339405304045004,7, 0, 0,9,0.005223680685775516,7466, 0.045454545454545456,0.0, 0,0.8636363636363636,104,22,no
1630627,51, 0.012987012987012988,0.0014047762392133253,18, 0, 0.025974025974025976,8,0.004247775770954579,59796, 0,0.0, 0,0.961038961038961,123,77,no
743769,2641, 0,0.0001859773107680863,6, 0, 0,12,0.00650920587688302,5377, 0,0.0, 0,1,323,8,yes
113453,1085, 0.16831683168316833,0.0004480600400453661,71, 0.019801980198019802, 0.25742574257425743,27,0.004046542236659712,71419, 0.009900990099009901,0.0, 0.019801980198019802,0.5247524752475248,582,101,no
15378788,229, 0.11864406779661017,0.0006908187530721507,36, 0, 0.03389830508474576,10,0.004012062758226721,75273, 0,1.3284976020618283e-05, 0,0.847457627118644,753,59,no
122822,417, 0.2777777777777778,0.0003549875754348598,5, 0, 0,7,0.006034788782392616,8451, 0,0.0, 0.3888888888888889,0.3333333333333333,262,18,no
1182836,226, 0.17142857142857143,0.0006239800326389556,6, 0.02857142857142857, 0.5714285714285714,14,0.004031870980128636,20834, 0.02857142857142857,0.0, 0.02857142857142857,0.17142857142857143,412,35,yes
29711529,55, 0.022058823529411766,0.0008122199806115231,1, 0.029411764705882353, 0.007352941176470588,10,0.0029868734770875363,38167, 0.04411764705882353,5.2401289071711164e-05, 0.014705882352941176,0.8823529411764706,190,136,no
83933,705, 0.13333333333333333,0.0012298307752853207,2, 0, 0.4,5,0.004919323101141283,20328, 0,0.0, 0,0.4666666666666667,402,15,yes
43116037,32, 0.5586854460093896,0.0021655922643029814,8, 0.018779342723004695, 0.009389671361502348,12,0.004457091055600322,39712, 0.07511737089201878,2.5181305398871877e-05, 0.24413145539906103,0.09389671361502347,142,213,yes
52233943,180, 0.06134969325153374,0.001715612069835503,7, 0.006134969325153374, 0.049079754601226995,12,0.005941568271268544,79272, 0.003067484662576687,7.568876778686043e-05, 0,0.8803680981595092,500,326,no
9770,1260, 0.22807017543859648,0.0006357279084551812,24, 0.14035087719298245, 0.17543859649122806,8,0.005663757729873433,17303, 0,0.0, 0.2807017543859649,0.17543859649122806,871,57,no
215623,581, 0.4166666666666667,0.0010050972790580802,38, 0.041666666666666664, 0.125,13,0.004953693732500539,13929, 0,0.0, 0.08333333333333333,0.3333333333333333,394,24,yes
1017349,1458, 0.01818181818181818,0.0005021243723445346,89, 0, 0.03636363636363636,11,0.005388180764774044,51780, 0,0.0, 0,0.9454545454545454,759,110,no
9288,6945, 0.043478260869565216,0.0011160309222226256,40, 0.043478260869565216, 0.13768115942028986,72,0.005344245635683954,110212, 0,1.8146844263782527e-05, 0.028985507246376812,0.7463768115942029,786,137,yes
169836,364, 0.13333333333333333,0.0012246176629738274,35, 0, 0.08571428571428572,17,0.004841511690826759,35113, 0,0.0, 0.01904761904761905,0.7619047619047619,287,105,yes
297809,15944, 0.08196721311475409,0.000632399593605507,60, 0.01639344262295082, 0.2786885245901639,39,0.004146882581019719,96458, 0,0.0, 0.01639344262295082,0.6065573770491803,1061,61,no
33422,1358, 0.014018691588785047,0.0010844407037534597,18, 0, 0.2383177570093458,56,0.0053412751080394285,61783, 0.03271028037383177,4.855704643672208e-05, 0.004672897196261682,0.7102803738317757,744,214,yes
7454967,6, 0,0.0011765859397980193,1, 0, 0.6666666666666666,5,0.00666732032552211,20398, 0,0.0, 0,0.3333333333333333,16,6,no
1117176,84, 0.1,0.0005663680362475544,5, 0.1, 0.7,11,0.0071568324580372775,19422, 0,0.0, 0,0.1,176,10,no
25000433,21, 0.7777777777777778,0.0006825317377258043,19, 0.037037037037037035, 0.037037037037037035,3,0.00432270100559676,65931, 0,0.0, 0.037037037037037035,0.1111111111111111,174,27,no
18938226,1308, 0.18660287081339713,0.0011955311868738921,12, 0.004784688995215311, 0.13875598086124402,31,0.0047821247474955685,72771, 0.06220095693779904,1.374173778015968e-05, 0.028708133971291867,0.5789473684210527,570,209,yes
26833,1681, 0.3013698630136986,0.0011335610667728743,16, 0.1917808219178082, 0.1095890410958904,8,0.005591213369893231,65281, 0,1.531839279422803e-05, 0.0547945205479452,0.3424657534246575,663,73,yes
3130850,162, 0.6923076923076923,0.00017582726729261175,0, 0.11538461538461539, 0,10,0.00284840173014031,28437, 0,0.0, 0,0.19230769230769232,348,26,no
